#id: 36
#name: A.thaliana - Pollen (Integrated)
#score: 8.85
#weight: 
#description: integrated dataset: weighted average of all A.thaliana POLLEN datasets<br/><b>Interaction consistency score</b>: 8.85&nbsp<b>Coverage</b>: 18
#organ: POLLEN
#integrated : true
#coverage: 18
#publication_year: 2017
#filename: 3702-POLLEN-integrated.txt
#
#internal_id	string_external_id	abundance
115708	3702.AT1G04850.1	146
117788	3702.AT1G24460.1	52.5
133107	3702.AT4G12120.1	4.44
135154	3702.AT4G30480.2	16.0
127564	3702.AT3G09880.1	9.88
128696	3702.AT3G19970.1	3.55
135714	3702.AT4G35610.1	118
131844	3702.AT3G61540.1	19.0
118459	3702.AT1G31850.1	7.28
140595	3702.AT5G49900.1	48.3
132406	3702.AT4G02930.1	767
139868	3702.AT5G43300.1	4.28
119592	3702.AT1G52570.1	1698
124246	3702.AT2G25870.1	27.4
118204	3702.AT1G29370.1	0.725
136565	3702.AT5G04480.1	28.7
120485	3702.AT1G62740.1	122
128528	3702.AT3G18430.1	39.3
137641	3702.AT5G15520.1	141
136688	3702.AT5G05670.1	38.9
141786	3702.AT5G60930.1	15.0
124787	3702.AT2G31060.3	11.0
137880	3702.AT5G17770.1	468
120598	3702.AT1G63770.5	591
135132	3702.AT4G30260.1	69.8
124893	3702.AT2G31985.1	253
137176	3702.AT5G10620.1	7.51
128757	3702.AT3G20530.1	2.0
138030	3702.AT5G19150.1	24.8
120909	3702.AT1G66680.1	16.4
117923	3702.AT1G26570.1	201
123611	3702.AT2G19900.1	3.01
135993	3702.AT4G38230.2	0.838
124861	3702.AT2G31725.1	47.6
141896	3702.AT5G61990.1	2.34
121669	3702.AT1G74000.1	1084
124581	3702.AT2G29100.1	58.2
122605	3702.AT2G03270.1	2.83
115695	3702.AT1G04710.1	202
123935	3702.AT2G22910.1	1.38
135340	3702.AT4G32180.1	24.8
123301	3702.AT2G16950.1	24.7
124891	3702.AT2G31980.1	1334
139676	3702.AT5G41670.1	159
116062	3702.AT1G08110.4	89.0
132710	3702.AT4G08310.1	9.37
119239	3702.AT1G49040.1	17.6
116561	3702.AT1G12700.1	2.28
131702	3702.AT3G60245.1	128
120816	3702.AT1G65820.3	4.52
139682	3702.AT5G41730.1	7.56
138503	3702.AT5G24280.1	1.34
132115	3702.AT4G00390.1	2.84
125941	3702.AT2G41630.1	49.6
128646	3702.AT3G19510.1	3.11
137199	3702.AT5G10840.1	59.3
137346	3702.AT5G12260.1	3.45
122171	3702.AT1G78900.1	2773
137407	3702.AT5G13210.1	2.89
133800	3702.AT4G18040.1	81.3
127260	3702.AT3G06540.1	2.11
142301	3702.AT5G65720.1	127
126413	3702.AT2G46140.1	1478
118392	3702.AT1G31180.1	19.9
131545	3702.AT3G58670.1	4.36
135084	3702.AT4G29830.1	25.0
133334	3702.AT4G14180.1	1.71
127082	3702.AT3G05020.1	166
126695	3702.AT3G01510.1	13.0
128769	3702.AT3G20630.1	251
138897	3702.AT5G28350.1	1.33
134757	3702.AT4G26840.1	57.1
131406	3702.AT3G57290.1	525
115633	3702.AT1G04150.1	1.12
115680	3702.AT1G04600.1	2.58
133677	3702.AT4G16900.1	0.68
124361	3702.AT2G26990.1	63.4
127699	3702.AT3G11050.1	137
132260	3702.AT4G01690.1	25.2
125316	3702.AT2G35900.1	66.1
122742	3702.AT2G04740.1	1.37
118256	3702.AT1G29880.1	271
142652	3702.ATMG00640.1	219
135344	3702.AT4G32210.1	32.6
141444	3702.AT5G57690.1	69.5
131161	3702.AT3G54960.1	28.1
123589	3702.AT2G19690.2	4.88
126838	3702.AT3G02830.1	47.4
127850	3702.AT3G12490.2	167
130288	3702.AT3G46780.1	3.36
134171	3702.AT4G21530.1	11.2
116995	3702.AT1G16840.1	7.43
122018	3702.AT1G77440.1	44.7
137054	3702.AT5G09500.1	908
117001	3702.AT1G16890.3	13.6
137167	3702.AT5G10540.1	277
131901	3702.AT3G62010.1	6.97
126188	3702.AT2G43950.1	85.1
142655	3702.ATMG00665.1	45.1
133580	3702.AT4G16130.1	449
131050	3702.AT3G53890.1	55.0
120330	3702.AT1G61250.1	16.9
134151	3702.AT4G21326.1	3.12
135235	3702.AT4G31230.1	29.6
142420	3702.AT5G66810.1	6.68
139470	3702.AT5G39710.1	9.02
123729	3702.AT2G20900.1	428
126777	3702.AT3G02260.1	3.53
117329	3702.AT1G20130.1	4082
126515	3702.AT2G47030.1	769
120680	3702.AT1G64550.1	32.6
141115	3702.AT5G54650.1	5.69
125175	3702.AT2G34585.1	113
121869	3702.AT1G76030.1	2.26
126671	3702.AT3G01328.1	17.5
131158	3702.AT3G54930.1	4.48
127496	3702.AT3G09200.1	1481
128914	3702.AT3G21980.1	2.91
115848	3702.AT1G06130.1	105
128673	3702.AT3G19740.1	13.9
