#id: 65
#name: Z.mays - Leaf (Integrated)
#score: 3.93
#weight: 
#description: integrated dataset: weighted average of all Z.mays LEAF datasets<br/><b>Interaction consistency score</b>: 3.93&nbsp<b>Coverage</b>: 18
#organ: LEAF
#integrated : true
#coverage: 18
#publication_year: 2017
#filename: 4577-LEAF-integrated.txt
#
#internal_id	string_external_id	abundance
508532	4577.GRMZM2G112210_P01	44.9
499282	4577.GRMZM2G070138_P01	8.41
509749	4577.GRMZM2G117706_P01	0.927
499012	4577.GRMZM2G068913_P01	2.78
494566	4577.GRMZM2G048411_P01	4.62
489732	4577.GRMZM2G026151_P01	0.298
506565	4577.GRMZM2G103402_P01	0.405
517324	4577.GRMZM2G152929_P03	8.89
514062	4577.GRMZM2G137868_P01	45.1
507590	4577.GRMZM2G108032_P01	1.54
517994	4577.GRMZM2G155949_P02	1.15
494446	4577.GRMZM2G047843_P01	12.4
509227	4577.GRMZM2G115176_P01	34.5
485839	4577.GRMZM2G008216_P03	5.21
491152	4577.GRMZM2G032684_P01	1.19
502389	4577.GRMZM2G084160_P01	2.26
509158	4577.GRMZM2G114898_P01	1.26
483337	4577.AC226368.2_FGP006	1.29
525846	4577.GRMZM2G323172_P01	0.037
520523	4577.GRMZM2G167787_P01	1.03
488138	4577.GRMZM2G018770_P01	105
490890	4577.GRMZM2G031523_P01	9.52
504065	4577.GRMZM2G091811_P01	18.4
510287	4577.GRMZM2G120304_P02	390
516899	4577.GRMZM2G150906_P01	10.4
497981	4577.GRMZM2G063988_P01	3.45
489019	4577.GRMZM2G022726_P01	0.479
485414	4577.GRMZM2G006246_P01	0.552
507674	4577.GRMZM2G108416_P01	6.0
508882	4577.GRMZM2G113652_P02	0.411
536959	4577.GRMZM2G441347_P01	183
519973	4577.GRMZM2G165098_P01	22.8
513228	4577.GRMZM2G134134_P02	43.2
557690	4577.GRMZM5G836588_P01	1.56
525061	4577.GRMZM2G315121_P01	1.11
496639	4577.GRMZM2G058021_P01	5.0
484080	4577.GRMZM2G000280_P01	2.27
513327	4577.GRMZM2G134529_P02	2.42
510581	4577.GRMZM2G121840_P01	3.71
