#name: L.lactis - Whole organism (Integrated)
#score: 11.61
#weight: 
#description: integrated dataset: weighted average of all L.lactis WHOLE_ORGANISM datasets<br/><b>Interaction consistency score</b>: 11.61&nbsp<b>Coverage</b>: 56
#organ: WHOLE_ORGANISM
#integrated : true
#coverage: 56
#publication_year: 2015
#filename: 272623-WHOLE_ORGANISM-integrated.txt
#
#internal_id	string_external_id	abundance
4187431	272623.L172964	213
4188041	272623.L47971	43.0
4188080	272623.L51437	9.6
4187663	272623.L196017	1773
4187484	272623.L1778	16.9
4186927	272623.L118462	36.6
4188548	272623.L97777	18.4
4187110	272623.L135351	2526
4187811	272623.L25614	810
4188018	272623.L45616	96.1
4188428	272623.L85764	1690
4187530	272623.L182555	928
4187647	272623.L194050	3.15
4187254	272623.L153665	1101
4188185	272623.L6094	1.08
4186459	272623.L0209	16.1
4186458	272623.L0208	3077
4187608	272623.L190278	191
4188199	272623.L6208	82.6
4186453	272623.L0203	790
4186452	272623.L0202	322
4186451	272623.L0201	0.053
4188491	272623.L91807	113
4186457	272623.L0207	1411
4186456	272623.L0206	614
4186455	272623.L0205	1502
4186454	272623.L0204	903
4186315	272623.L0063	493
4186314	272623.L0062	675
4188095	272623.L52568	96.1
4188216	272623.L63811	580
4187146	272623.L140714	1301
4187605	272623.L190009	107
4186463	272623.L0213	270
4187207	272623.L147936	438
4187549	272623.L184708	2152
4187116	272623.L135972	35.4
