#name: A.thaliana - Seed (Integrated)
#score: 3.86
#weight: 
#description: integrated dataset: weighted average of all A.thaliana SEED datasets<br/><b>Interaction consistency score</b>: 3.86&nbsp<b>Coverage</b>: 15
#organ: SEED
#integrated : true
#coverage: 15
#publication_year: 2015
#filename: 3702-SEED-integrated.txt
#
#internal_id	string_external_id	abundance
117083	3702.AT1G17650.1	74.1
135388	3702.AT4G32605.1	10.7
140456	3702.AT5G48600.2	4.15
136868	3702.AT5G07410.1	37.2
124546	3702.AT2G28720.1	62.0
137760	3702.AT5G16620.1	35.8
129400	3702.AT3G26380.1	166
138655	3702.AT5G25757.1	47.0
115788	3702.AT1G05590.1	4.32
128901	3702.AT3G21865.1	54.9
133442	3702.AT4G14990.1	9.51
122560	3702.AT2G02790.1	10.6
142148	3702.AT5G64370.1	49.0
120432	3702.AT1G62225.1	14.8
115860	3702.AT1G06210.1	19.9
142668	3702.ATMG00830.1	14.7
134092	3702.AT4G20790.1	7.2
118208	3702.AT1G29400.1	4.01
141176	3702.AT5G55200.1	18.3
139797	3702.AT5G42720.1	7.21
137725	3702.AT5G16300.1	3.6
127792	3702.AT3G11930.3	22.6
138086	3702.AT5G19640.1	5.13
129402	3702.AT3G26400.1	57.5
138717	3702.AT5G26570.1	5.72
124423	3702.AT2G27530.1	188
127581	3702.AT3G10020.1	424
141771	3702.AT5G60790.1	81.7
131455	3702.AT3G57780.1	5.29
126484	3702.AT2G46750.1	37.4
127259	3702.AT3G06530.2	1.18
135619	3702.AT4G34700.1	111
136845	3702.AT5G07190.1	2158
128088	3702.AT3G14420.1	14.5
123792	3702.AT2G21510.1	8.81
138060	3702.AT5G19400.1	2.55
139270	3702.AT5G37830.1	14.0
137206	3702.AT5G10920.1	51.3
124966	3702.AT2G32700.7	6.04
129729	3702.AT3G29260.1	27.5
133699	3702.AT4G17140.3	5.65
122879	3702.AT2G07360.2	9.35
115678	3702.AT1G04580.1	207
130932	3702.AT3G52820.1	3.43
118010	3702.AT1G27310.1	7.89
131457	3702.AT3G57790.1	2.81
119951	3702.AT1G55890.1	8.36
139399	3702.AT5G39030.1	1.99
124014	3702.AT2G23640.1	659
132153	3702.AT4G00750.1	4.23
125832	3702.AT2G40660.1	49.7
118334	3702.AT1G30630.1	76.2
124625	3702.AT2G29560.1	5.12
136730	3702.AT5G06060.1	147
133726	3702.AT4G17420.1	10.4
128079	3702.AT3G14360.1	43.1
